<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
USDJPY	D	20/10/18	00:00:00	112.5000000	112.5310000	112.5000000	112.5310000	14
USDJPY	D	21/10/18	00:00:00	112.4500000	112.5920000	112.4300000	112.5600000	125
USDJPY	D	22/10/18	00:00:00	112.5600000	112.8860000	112.3200000	112.8090000	1874927
USDJPY	D	23/10/18	00:00:00	112.8110000	112.8410000	111.9400000	112.4350000	2343809
USDJPY	D	24/10/18	00:00:00	112.4390000	112.7440000	112.0600000	112.2330000	2495459
USDJPY	D	25/10/18	00:00:00	112.2380000	112.6740000	111.8000000	112.3940000	2469290
USDJPY	D	26/10/18	00:00:00	112.3990000	112.4450000	111.3500000	111.8800000	3023682
USDJPY	D	27/10/18	00:00:00	111.8700000	111.8800000	111.8300000	111.8300000	4
USDJPY	D	28/10/18	00:00:00	112.0020000	112.0020000	111.7900000	111.8580000	328
USDJPY	D	29/10/18	00:00:00	111.8570000	112.5650000	111.7500000	112.3550000	2337668
USDJPY	D	30/10/18	00:00:00	112.3600000	113.1330000	112.2700000	113.1140000	2396638
USDJPY	D	31/10/18	00:00:00	113.1140000	113.3850000	112.7700000	112.9430000	1964556
USDJPY	D	01/11/18	00:00:00	112.9380000	113.0210000	112.5700000	112.6820000	1909782
USDJPY	D	02/11/18	00:00:00	112.6950000	113.3230000	112.5300000	113.1700000	2136684
USDJPY	D	03/11/18	00:00:00	113.1900000	113.1910000	113.1600000	113.1600000	75
USDJPY	D	04/11/18	00:00:00	113.1500000	113.2260000	113.1000000	113.1510000	256
USDJPY	D	05/11/18	00:00:00	113.1650000	113.3380000	113.0500000	113.2170000	1623484
USDJPY	D	06/11/18	00:00:00	113.2170000	113.5050000	113.0700000	113.4590000	1573105
USDJPY	D	07/11/18	00:00:00	113.4600000	113.8180000	112.9200000	113.5230000	2274006
USDJPY	D	08/11/18	00:00:00	113.5180000	114.0040000	113.4500000	113.9910000	1738282
USDJPY	D	09/11/18	00:00:00	113.9910000	114.0880000	113.6200000	113.7920000	1804948
USDJPY	D	10/11/18	00:00:00	113.7930000	113.8260000	113.7300000	113.8200000	32520
USDJPY	D	11/11/18	00:00:00	113.7800000	113.8500000	113.7000000	113.7480000	234
USDJPY	D	12/11/18	00:00:00	113.7530000	114.2140000	113.6300000	113.7600000	1916115
USDJPY	D	13/11/18	00:00:00	113.7560000	114.1470000	113.5600000	113.7720000	2076740
USDJPY	D	14/11/18	00:00:00	113.7720000	114.0100000	113.2700000	113.5010000	2121326
USDJPY	D	15/11/18	00:00:00	113.4980000	113.7070000	113.0700000	113.5680000	2194847
USDJPY	D	16/11/18	00:00:00	113.5720000	113.6500000	112.6200000	112.7910000	2028280
USDJPY	D	17/11/18	00:00:00	112.8010000	112.8880000	112.7610000	112.8120000	35674
USDJPY	D	18/11/18	00:00:00	112.8600000	112.8600000	112.6600000	112.7480000	250
USDJPY	D	19/11/18	00:00:00	112.7480000	112.8750000	112.3900000	112.5460000	1874887
USDJPY	D	20/11/18	00:00:00	112.5450000	112.8430000	112.2700000	112.6780000	2151872
USDJPY	D	21/11/18	00:00:00	112.6750000	113.1480000	112.6100000	113.0600000	1797061
USDJPY	D	22/11/18	00:00:00	113.0690000	113.2300000	112.8500000	112.9520000	1534309
USDJPY	D	23/11/18	00:00:00	112.9520000	113.0100000	112.6300000	112.9180000	1472358
USDJPY	D	24/11/18	00:00:00	112.9180000	112.9670000	112.8600000	112.9400000	80921
USDJPY	D	25/11/18	00:00:00	112.9400000	112.9460000	112.8500000	112.8660000	324
USDJPY	D	26/11/18	00:00:00	112.8790000	113.6510000	112.8500000	113.6150000	1718095
USDJPY	D	27/11/18	00:00:00	113.6140000	113.8430000	113.3800000	113.7760000	1719336
USDJPY	D	28/11/18	00:00:00	113.7710000	114.0370000	113.4330000	113.6300000	1617741
USDJPY	D	29/11/18	00:00:00	113.6300000	113.6920000	113.1700000	113.3860000	1690526
USDJPY	D	30/11/18	00:00:00	113.3910000	113.7190000	113.3010000	113.5060000	1496625
USDJPY	D	01/12/18	00:00:00	113.5050000	113.5490000	113.3960000	113.5450000	41047
USDJPY	D	02/12/18	00:00:00	113.7040000	113.8500000	113.6030000	113.8080000	544
USDJPY	D	03/12/18	00:00:00	113.7970000	113.8240000	113.3400000	113.6580000	1572600
USDJPY	D	04/12/18	00:00:00	113.6490000	113.6650000	112.5400000	112.8310000	2082500
USDJPY	D	05/12/18	00:00:00	112.8380000	113.2420000	112.6200000	113.2230000	1320672
USDJPY	D	06/12/18	00:00:00	113.2230000	113.2410000	112.2000000	112.7080000	2595407
USDJPY	D	07/12/18	00:00:00	112.7100000	112.9280000	112.5200000	112.6300000	2141432
USDJPY	D	08/12/18	00:00:00	112.6250000	112.7300000	112.5900000	112.7200000	34557
USDJPY	D	09/12/18	00:00:00	112.5960000	112.6480000	112.5100000	112.5370000	436
USDJPY	D	10/12/18	00:00:00	112.5390000	113.2940000	112.2100000	113.2750000	2266494
USDJPY	D	11/12/18	00:00:00	113.2730000	113.4660000	112.9800000	113.3710000	2071611
USDJPY	D	12/12/18	00:00:00	113.3710000	113.5210000	113.1100000	113.1720000	1994771
USDJPY	D	13/12/18	00:00:00	113.1840000	113.7080000	113.1490000	113.5970000	1821583
USDJPY	D	14/12/18	00:00:00	113.5980000	113.6750000	113.1800000	113.3860000	1901991
USDJPY	D	15/12/18	00:00:00	113.3850000	113.4080000	113.2900000	113.3500000	32239
USDJPY	D	16/12/18	00:00:00	113.2600000	113.3570000	113.2600000	113.3140000	181
USDJPY	D	17/12/18	00:00:00	113.3250000	113.5210000	112.6500000	112.7440000	1796486
USDJPY	D	18/12/18	00:00:00	112.7500000	112.8600000	112.2200000	112.5610000	1985162
USDJPY	D	19/12/18	00:00:00	112.5610000	112.6380000	112.0500000	112.5920000	2116894
USDJPY	D	20/12/18	00:00:00	112.5910000	112.6650000	110.7800000	111.2160000	2919071
USDJPY	D	21/12/18	00:00:00	111.2170000	111.4590000	110.9100000	111.3000000	2606734
USDJPY	D	22/12/18	00:00:00	111.3050000	111.3570000	111.1700000	111.2100000	44245
USDJPY	D	23/12/18	00:00:00	110.9050000	111.0600000	110.7900000	110.8700000	540
USDJPY	D	24/12/18	00:00:00	110.8400000	111.1910000	110.2400000	110.4380000	2560331
USDJPY	D	25/12/18	00:00:00	110.4380000	110.5010000	109.9800000	110.1640000	91594
USDJPY	D	26/12/18	00:00:00	110.1640000	111.4080000	110.1200000	111.3300000	1699403
USDJPY	D	27/12/18	00:00:00	111.3340000	111.3750000	110.4200000	110.9820000	3027573
USDJPY	D	28/12/18	00:00:00	110.9830000	111.0680000	110.1300000	110.1970000	2348992
USDJPY	D	29/12/18	00:00:00	110.2060000	110.3170000	110.1200000	110.2510000	33939
USDJPY	D	30/12/18	00:00:00	110.3900000	110.4140000	110.2500000	110.3690000	266
USDJPY	D	31/12/18	00:00:00	110.3730000	110.4750000	109.5300000	109.6020000	1635376
USDJPY	D	01/01/19	00:00:00	109.6100000	109.9900000	109.5220000	109.7370000	22486
