<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
USDJPY	D	20/10/17	00:00:00	112.5330000	113.5700000	112.4800000	113.4920000	1535544
USDJPY	D	21/10/17	00:00:00	113.4900000	113.5120000	113.4790000	113.4790000	3
USDJPY	D	22/10/17	00:00:00	113.6600000	113.9050000	113.6200000	113.8590000	2261
USDJPY	D	23/10/17	00:00:00	113.8580000	114.1000000	113.2200000	113.4270000	1454503
USDJPY	D	24/10/17	00:00:00	113.4270000	114.0230000	113.2300000	113.8690000	1510605
USDJPY	D	25/10/17	00:00:00	113.8900000	114.2450000	113.4600000	113.7300000	1731168
USDJPY	D	26/10/17	00:00:00	113.7360000	114.0790000	113.3200000	113.9700000	1611057
USDJPY	D	27/10/17	00:00:00	113.9700000	114.4530000	113.6030000	113.6030000	1632245
USDJPY	D	28/10/17	00:00:00	113.6320000	113.6580000	113.6320000	113.6580000	4
USDJPY	D	29/10/17	00:00:00	113.6950000	113.7410000	113.5600000	113.7160000	7401
USDJPY	D	30/10/17	00:00:00	113.7150000	113.8360000	113.0000000	113.1750000	1422414
USDJPY	D	31/10/17	00:00:00	113.1700000	113.7320000	112.9300000	113.6340000	1497336
USDJPY	D	01/11/17	00:00:00	113.6240000	114.2820000	113.5800000	114.1750000	1701915
USDJPY	D	02/11/17	00:00:00	114.1700000	114.2180000	113.5200000	114.0730000	1703132
USDJPY	D	03/11/17	00:00:00	114.0880000	114.4280000	113.6250000	114.0360000	1338980
USDJPY	D	04/11/17	00:00:00	114.0500000	114.0500000	113.9860000	113.9860000	1818
USDJPY	D	05/11/17	00:00:00	113.9400000	114.1090000	113.8720000	113.9960000	2941
USDJPY	D	06/11/17	00:00:00	113.9950000	114.7350000	113.7100000	113.7790000	1380061
USDJPY	D	07/11/17	00:00:00	113.7790000	114.3420000	113.6580000	113.9460000	1417210
USDJPY	D	08/11/17	00:00:00	113.9460000	114.0230000	113.3700000	113.8250000	1339488
USDJPY	D	09/11/17	00:00:00	113.8210000	114.0690000	113.0700000	113.3470000	1863507
USDJPY	D	10/11/17	00:00:00	113.3470000	113.6350000	113.1900000	113.5280000	1528647
USDJPY	D	11/11/17	00:00:00	113.5280000	113.5560000	113.4500000	113.5100000	31691
USDJPY	D	12/11/17	00:00:00	113.4550000	113.5690000	113.3720000	113.5170000	6552
USDJPY	D	13/11/17	00:00:00	113.5160000	113.7140000	113.2100000	113.5880000	1317829
USDJPY	D	14/11/17	00:00:00	113.5960000	113.9120000	113.2800000	113.4300000	1297824
USDJPY	D	15/11/17	00:00:00	113.4340000	113.4960000	112.4600000	112.8250000	1788319
USDJPY	D	16/11/17	00:00:00	112.8250000	113.3330000	112.7200000	113.0540000	1445082
USDJPY	D	17/11/17	00:00:00	113.0550000	113.1440000	111.9100000	112.0820000	1595171
USDJPY	D	18/11/17	00:00:00	112.0810000	112.1900000	111.9960000	111.9960000	37193
USDJPY	D	19/11/17	00:00:00	112.1150000	112.1440000	111.9860000	112.0480000	4033
USDJPY	D	20/11/17	00:00:00	112.0470000	112.7190000	111.8600000	112.6320000	1567218
USDJPY	D	21/11/17	00:00:00	112.6190000	112.7040000	112.1500000	112.4610000	1395113
USDJPY	D	22/11/17	00:00:00	112.4610000	112.4970000	111.1100000	111.2010000	1455404
USDJPY	D	23/11/17	00:00:00	111.2020000	111.3810000	111.0400000	111.1310000	1102871
USDJPY	D	24/11/17	00:00:00	111.1360000	111.6230000	111.1100000	111.5690000	1173991
USDJPY	D	25/11/17	00:00:00	111.5680000	111.6190000	111.4710000	111.4880000	82732
USDJPY	D	26/11/17	00:00:00	111.5200000	111.5200000	111.3400000	111.3530000	809
USDJPY	D	27/11/17	00:00:00	111.3740000	111.6920000	110.8200000	111.0840000	1472131
USDJPY	D	28/11/17	00:00:00	111.0880000	111.6410000	110.9000000	111.4500000	1618520
USDJPY	D	29/11/17	00:00:00	111.4550000	112.1510000	111.3200000	111.8600000	1693060
USDJPY	D	30/11/17	00:00:00	111.8690000	112.6410000	111.7100000	112.5210000	1711438
USDJPY	D	01/12/17	00:00:00	112.5210000	112.8750000	111.3940000	112.1080000	2195485
USDJPY	D	02/12/17	00:00:00	112.1060000	112.2820000	112.0700000	112.1290000	28342
USDJPY	D	03/12/17	00:00:00	112.3460000	112.9780000	112.3410000	112.9520000	8209
USDJPY	D	04/12/17	00:00:00	112.9510000	113.0900000	112.4800000	112.5120000	1753509
USDJPY	D	05/12/17	00:00:00	112.5090000	112.8670000	112.3300000	112.5470000	1626171
USDJPY	D	06/12/17	00:00:00	112.5510000	112.6540000	111.9700000	112.2060000	1705514
USDJPY	D	07/12/17	00:00:00	112.2060000	113.1590000	112.1800000	113.0830000	1557651
USDJPY	D	08/12/17	00:00:00	113.0800000	113.5900000	113.0300000	113.4900000	1401805
USDJPY	D	09/12/17	00:00:00	113.4870000	113.5260000	113.3860000	113.3860000	41021
USDJPY	D	10/12/17	00:00:00	113.3770000	113.5230000	113.3540000	113.5060000	7333
USDJPY	D	11/12/17	00:00:00	113.5050000	113.6910000	113.2100000	113.5390000	1261456
USDJPY	D	12/12/17	00:00:00	113.5400000	113.7510000	113.3400000	113.4890000	1159235
USDJPY	D	13/12/17	00:00:00	113.4930000	113.5750000	112.4400000	112.4870000	1389051
USDJPY	D	14/12/17	00:00:00	112.4910000	112.8830000	112.0400000	112.2390000	1462558
USDJPY	D	15/12/17	00:00:00	112.2400000	112.7440000	112.0100000	112.5800000	1469406
USDJPY	D	16/12/17	00:00:00	112.5750000	112.6370000	112.5400000	112.5770000	39441
USDJPY	D	17/12/17	00:00:00	112.6210000	112.6860000	112.5460000	112.6300000	5587
USDJPY	D	18/12/17	00:00:00	112.6290000	112.8310000	112.2900000	112.5660000	1288773
USDJPY	D	19/12/17	00:00:00	112.5680000	113.0790000	112.4800000	112.8610000	1293819
USDJPY	D	20/12/17	00:00:00	112.8530000	113.4670000	112.8200000	113.4060000	1344908
USDJPY	D	21/12/17	00:00:00	113.4060000	113.6380000	113.1870000	113.2940000	1292122
USDJPY	D	22/12/17	00:00:00	113.2930000	113.4480000	113.2200000	113.2670000	1199696
USDJPY	D	23/12/17	00:00:00	113.2670000	113.3430000	113.2310000	113.2560000	50674
USDJPY	D	24/12/17	00:00:00	113.2470000	113.2470000	113.2270000	113.2270000	21
USDJPY	D	25/12/17	00:00:00	113.2950000	113.3500000	113.1140000	113.1690000	81499
USDJPY	D	26/12/17	00:00:00	113.2320000	113.3600000	113.1000000	113.1750000	841773
USDJPY	D	27/12/17	00:00:00	113.1750000	113.3840000	113.1200000	113.2770000	1345351
USDJPY	D	28/12/17	00:00:00	113.2820000	113.3620000	112.6400000	112.8920000	1257443
USDJPY	D	29/12/17	00:00:00	112.8950000	112.9700000	112.4400000	112.6820000	1304077
USDJPY	D	30/12/17	00:00:00	112.6810000	112.7140000	112.6140000	112.6140000	65681
USDJPY	D	31/12/17	00:00:00	112.6660000	112.6660000	112.6660000	112.6660000	1
USDJPY	D	01/01/18	00:00:00	112.6740000	112.6800000	112.5770000	112.6500000	892
