<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
USDJPY	D	31/10/14	00:00:00	109.2070000	112.4750000	109.1400000	112.3180000	691927
USDJPY	D	01/11/14	00:00:00	112.3060000	112.3400000	112.2500000	112.3100000	154
USDJPY	D	03/11/14	00:00:00	112.6360000	114.2130000	112.5300000	113.7760000	1047857
USDJPY	D	04/11/14	00:00:00	113.7780000	114.0670000	113.1300000	113.6690000	1616051
USDJPY	D	05/11/14	00:00:00	113.6700000	114.8420000	113.3800000	114.7500000	1621853
USDJPY	D	06/11/14	00:00:00	114.7490000	115.5160000	114.0400000	114.5900000	1234843
USDJPY	D	07/11/14	00:00:00	115.3440000	115.5850000	114.2200000	114.6100000	1173868
USDJPY	D	08/11/14	00:00:00	114.6020000	114.6410000	114.4900000	114.5600000	14044
USDJPY	D	10/11/14	00:00:00	114.1210000	114.9080000	113.8300000	114.8360000	608005
USDJPY	D	11/11/14	00:00:00	114.8340000	116.1030000	114.6100000	115.4710000	1122265
USDJPY	D	12/11/14	00:00:00	115.4660000	116.0090000	114.8700000	115.5870000	1510896
USDJPY	D	13/11/14	00:00:00	115.5910000	115.8820000	115.2980000	115.7770000	1444098
USDJPY	D	14/11/14	00:00:00	115.7750000	116.8250000	115.6900000	116.2800000	1741272
USDJPY	D	15/11/14	00:00:00	116.2730000	116.3230000	116.1900000	116.2640000	26623
USDJPY	D	16/11/14	00:00:00	116.3400000	116.5560000	116.3300000	116.4260000	2284
USDJPY	D	17/11/14	00:00:00	116.4270000	117.0520000	115.4300000	116.4470000	1701002
USDJPY	D	18/11/14	00:00:00	116.4470000	117.0480000	116.3200000	116.9230000	1443895
USDJPY	D	19/11/14	00:00:00	116.9160000	118.0790000	116.7700000	117.9860000	1615448
USDJPY	D	20/11/14	00:00:00	117.9790000	118.9770000	117.7200000	118.0050000	1916919
USDJPY	D	21/11/14	00:00:00	118.0010000	118.3680000	117.3300000	117.7150000	1863418
USDJPY	D	22/11/14	00:00:00	117.7130000	117.8510000	117.6700000	117.7600000	18918
USDJPY	D	24/11/14	00:00:00	118.1480000	118.4830000	118.0900000	118.2530000	785162
USDJPY	D	25/11/14	00:00:00	118.2520000	118.5790000	117.6680000	117.9470000	1457254
USDJPY	D	26/11/14	00:00:00	117.9530000	117.9990000	117.4180000	117.7290000	1305270
USDJPY	D	27/11/14	00:00:00	117.7180000	117.8830000	117.2000000	117.7080000	1048007
USDJPY	D	28/11/14	00:00:00	117.7080000	118.7730000	117.6420000	118.6510000	1340451
USDJPY	D	29/11/14	00:00:00	118.6610000	118.7200000	118.4880000	118.6700000	17906
USDJPY	D	30/11/14	00:00:00	118.6700000	118.8200000	118.5700000	118.6220000	2331
USDJPY	D	01/12/14	00:00:00	118.6220000	119.1420000	117.8400000	118.3240000	1511279
USDJPY	D	02/12/14	00:00:00	118.3210000	119.2870000	118.1100000	119.2300000	1465044
USDJPY	D	03/12/14	00:00:00	119.2300000	119.8650000	119.1000000	119.7940000	1308447
USDJPY	D	04/12/14	00:00:00	119.8030000	120.2520000	119.3100000	119.7750000	1447127
USDJPY	D	05/12/14	00:00:00	119.7860000	121.6880000	119.6600000	121.4290000	1632224
USDJPY	D	06/12/14	00:00:00	121.4370000	121.5460000	121.3300000	121.4100000	33797
USDJPY	D	07/12/14	00:00:00	121.4370000	121.6900000	121.4000000	121.6200000	969
USDJPY	D	08/12/14	00:00:00	121.6100000	121.8470000	120.1800000	120.6590000	1569227
USDJPY	D	09/12/14	00:00:00	120.6520000	121.0020000	117.9290000	119.5990000	2189761
USDJPY	D	10/12/14	00:00:00	119.6030000	119.9170000	117.6900000	118.0080000	2219184
USDJPY	D	11/12/14	00:00:00	118.0110000	119.5560000	117.4200000	119.0670000	2126667
USDJPY	D	12/12/14	00:00:00	119.0610000	119.2060000	118.0300000	118.6490000	1891065
USDJPY	D	13/12/14	00:00:00	118.6440000	118.8400000	118.6000000	118.8000000	40680
USDJPY	D	14/12/14	00:00:00	118.9500000	119.0900000	118.4600000	118.5200000	2365
USDJPY	D	15/12/14	00:00:00	118.5460000	119.0600000	117.5200000	117.7280000	2271392
USDJPY	D	16/12/14	00:00:00	117.7200000	118.0100000	115.5500000	116.6230000	2514238
USDJPY	D	17/12/14	00:00:00	116.6210000	118.9030000	116.2290000	118.6760000	2435194
USDJPY	D	18/12/14	00:00:00	118.6840000	119.3100000	118.2100000	118.7910000	1940947
USDJPY	D	19/12/14	00:00:00	118.7920000	119.6230000	118.7100000	119.5220000	1595123
USDJPY	D	20/12/14	00:00:00	119.5320000	119.5690000	119.3300000	119.4900000	29910
USDJPY	D	21/12/14	00:00:00	119.3510000	119.6450000	119.3400000	119.5700000	865
USDJPY	D	22/12/14	00:00:00	119.5700000	120.0730000	119.2900000	120.0620000	1194083
USDJPY	D	23/12/14	00:00:00	120.0600000	120.8260000	119.9300000	120.7840000	1177810
USDJPY	D	24/12/14	00:00:00	120.7480000	120.8000000	120.2500000	120.4310000	918785
USDJPY	D	25/12/14	00:00:00	120.4350000	120.5030000	119.9100000	120.1440000	76014
USDJPY	D	26/12/14	00:00:00	120.1410000	120.4640000	120.0440000	120.3920000	668961
USDJPY	D	27/12/14	00:00:00	120.3830000	120.4900000	120.2020000	120.3500000	18103
USDJPY	D	28/12/14	00:00:00	120.3100000	120.4010000	120.2940000	120.3460000	686
USDJPY	D	29/12/14	00:00:00	120.3460000	120.7350000	120.1400000	120.6850000	1155055
USDJPY	D	30/12/14	00:00:00	120.6900000	120.7140000	118.8400000	119.5270000	1367071
USDJPY	D	31/12/14	00:00:00	119.5240000	119.9410000	119.2100000	119.7590000	1023599
USDJPY	D	01/01/15	00:00:00	119.7570000	119.9100000	119.6200000	119.8020000	18345
